0.809848	0	0
0.818994	0	0
0.812602	0	0
0.744005	0	0
0.81529	0	0
0.793886	0	0
0.787436	0	0
0.770331	0	0
0.826799	0	0
0.83099	0	0
0.785026	0	0
0.770628	0	0
0.814591	0	0
0.766377	0	0
0.74527	0	0
0.846915	0	0
0.716075	0	0
0.815378	0	0
0.738478	0	0
0.745218	0	0
0.763632	0	0
0.743689	0	0
0.783849	0	0
0.818224	0	0
0.802445	0	0
0.784791	0	0
0.745782	0	0
0.806765	0	0
0.869552	0	0
0.808129	0	0
0.782165	0	0
0.83254	0	0
0.795432	0	0
0.729817	0	0
0.796584	0	0
0.784079	0	0
0.854896	0	0
0.812274	0	0
0.847587	0	0
0.76571	0	0
0.801094	0	0
0.753051	0	0
0.814563	0	0
0.80046	0	0
0.840361	0	0
0.823574	0	0
0.777306	0	0
0.767824	0	0
0.792736	0	0
0.803558	0	0
0.81402	0	0
0.844687	0	0
0.80597	0	0
0.83578	0	0
0.72606	0	0
0.73493	0	0
0.854261	0	0
0.777548	0	0
0.76196	0	0
0.733128	0	0
0.838172	0	0
0.785501	0	0
0.825202	0	0
0.776236	0	0
0.79265	0	0
0.794021	0	0
0.812511	0	0
0.746772	0	0
0.788424	0	0
0.849497	0	0
0.809575	0	0
0.829208	0	0
0.776275	0	0
0.815188	0	0
0.812055	0	0
0.773846	0	0
0.817711	0	0
0.810489	0	0
0.777097	0	0
0.820539	0	0
0.764787	0	0
0.799824	0	0
0.856909	0	0
0.721955	0	0
0.791013	0	0
0.793357	0	0
0.795804	0	0
0.786792	0	0
0.779645	0	0
0.809877	0	0
0.785895	0	0
0.766421	0	0
0.783799	0	0
0.76499	0	0
0.771716	0	0
0.725557	0	0
0.843077	0	0
0.7313	0	0
0.772176	0	0
0.838638	0	0
0.85	0	0
0.774913	0	0
0.834009	0	0
0.835648	0	0
0.816344	0	0
0.786565	0	0
0.794975	0	0
0.809184	0	0
0.734559	0	0
0.819704	0	0
0.783918	0	0
0.804536	0	0
0.786346	0	0
0.859548	0	0
0.801663	0	0
0.777062	0	0
0.770743	0	0
0.760869	0	0
0.816896	0	0
0.780971	0	0
0.840184	0	0
0.822742	0	0
0.744695	0	0
0.775363	0	0
0.794889	0	0
0.776731	0	0
0.776623	0	0
0.815878	0	0
0.767061	0	0
0.835681	0	0
0.854455	0	0
0.799584	0	0
0.864779	0	0
0.841394	0	0
0.826551	0	0
0.801582	0	0
0.803819	0	0
0.829338	0	0
0.87082	0	0
0.831177	0	0
0.791441	0	0
0.826521	0	0
0.79249	0	0
0.781544	0	0
0.828045	0	0
0.834855	0	0
0.828222	0	0
0.824561	0	0
0.79643	0	0
0.79157	0	0
0.744436	0	0
0.816719	0	0
0.771348	0	0
0.825313	0	0
0.829463	0	0
0.804237	0	0
0.862898	0	0
0.793245	0	0
0.796621	0	0
0.712463	0	0
0.7067	0	0
0.758349	0	0
0.822161	0	0
0.867497	0	0
0.812177	0	0
0.841676	0	0
0.789662	0	0
0.772482	0	0
0.769859	0	0
0.800624	0	0
0.778703	0	0
0.770616	0	0
0.823959	0	0
0.75314	0	0
0.801335	0	0
0.814135	0	0
0.751352	0	0
0.812253	0	0
0.829195	0	0
0.839225	0	0
0.785152	0	0
0.837613	0	0
0.770513	0	0
0.792881	0	0
0.733566	0	0
0.78853	0	0
0.82493	0	0
0.728392	0	0
0.745916	0	0
0.752326	0	0
0.80103	0	0
0.773042	0	0
0.805537	0	0
0.803067	0	0
0.814105	0	0
0.834663	0	0
0.749502	0	0
0.79402	0	0
0.821281	0	0
0.764627	0	0
0.830752	0	0
0.816579	0	0
0.8108	0	0
0.803159	0	0
0.824564	0	0
0.777312	0	0
0.765343	0	0
0.845425	0	0
0.833612	0	0
0.817826	0	0
0.810432	0	0
0.79973	0	0
0.819113	0	0
0.820004	0	0
0.775279	0	0
0.787629	0	0
0.765472	0	0
0.772774	0	0
0.827141	0	0
0.799453	0	0
0.804819	0	0
0.807287	0	0
0.761899	0	0
0.794094	0	0
0.852906	0	0
0.784736	0	0
0.808029	0	0
0.838243	0	0
0.858261	0	0
0.846297	0	0
0.822125	0	0
0.777111	0	0
0.863125	0	0
0.813785	0	0
0.812885	0	0
0.799041	0	0
0.755821	0	0
0.795303	0	0
0.80124	0	0
0.745394	0	0
0.840791	0	0
0.753577	0	0
0.77061	0	0
0.775806	0	0
0.82918	0	0
0.785199	0	0
0.840789	0	0
0.865824	0	0
0.796139	0	0
0.7541	0	0
0.748567	0	0
0.827677	0	0
0.783889	0	0
0.80854	0	0
0.833987	0	0
0.769818	0	0
0.841742	0	0
0.801731	0	0
0.826406	0	0
0.76563	0	0
0.84034	0	0
0.841676	0	0
0.815915	0	0
0.810542	0	0
0.757161	0	0
0.80592	0	0
0.786629	0	0
0.799248	0	0
0.797892	0	0
0.818611	0	0
0.805473	0	0
0.770748	0	0
0.77797	0	0
0.778585	0	0
0.798263	0	0
0.801641	0	0
0.816046	0	0
0.809053	0	0
0.792247	0	0
0.755301	0	0
0.796677	0	0
0.861429	0	0
0.785095	0	0
0.839628	0	0
0.81218	0	0
0.847677	0	0
0.801822	0	0
0.858113	0	0
0.821859	0	0
0.829073	0	0
0.786963	0	0
0.847573	0	0
0.717207	0	0
0.80839	0	0
0.78852	0	0
0.781858	0	0
0.858904	0	0
0.836206	0	0
0.776086	0	0
0.777346	0	0
0.790682	0	0
0.73501	0	0
0.802019	0	0
0.760241	0	0
0.740956	0	0
0.834198	0	0
0.863796	0	0
0.829948	0	0
0.78222	0	0
0.806418	0	0
0.837305	0	0
0.757444	0	0
0.790858	0	0
0.757666	0	0
0.818452	0	0
0.78329	0	0
0.821016	0	0
0.832867	0	0
0.794422	0	0
0.771171	0	0
0.789851	0	0
0.875149	0	0
0.771654	0	0
0.819871	0	0
0.798588	0	0
0.826003	0	0
0.756874	0	0
0.821344	0	0
0.806111	0	0
0.831257	0	0
0.846565	0	0
0.798044	0	0
0.740796	0	0
0.70872	0	0
0.775603	0	0
0.821853	0	0
0.772947	0	0
0.817599	0	0
0.83266	0	0
0.825173	0	0
0.813342	0	0
0.792149	0	0
0.765033	0	0
0.766553	0	0
0.751589	0	0
0.784256	0	0
0.802159	0	0
0.81526	0	0
0.820504	0	0
0.799842	0	0
0.769787	0	0
0.777939	0	0
0.749477	0	0
0.780875	0	0
0.82086	0	0
0.805411	0	0
0.768708	0	0
0.792312	0	0
0.799182	0	0
0.805048	0	0
0.815319	0	0
0.833316	0	0
0.780895	0	0
0.809763	0	0
0.780437	0	0
0.77158	0	0
0.744852	0	0
0.839861	0	0
0.743571	0	0
0.842923	0	0
0.819198	0	0
0.756096	0	0
0.796754	0	0
0.783172	0	0
0.816755	0	0
0.803009	0	0
0.781505	0	0
0.818839	0	0
0.789877	0	0
0.750037	0	0
0.831328	0	0
0.788508	0	0
0.819642	0	0
0.725366	0	0
0.784978	0	0
0.744192	0	0
0.822014	0	0
0.799444	0	0
0.850651	0	0
0.80805	0	0
0.744009	0	0
0.760622	0	0
0.830001	0	0
0.771562	0	0
0.815947	0	0
0.797908	0	0
0.7893	0	0
0.788045	0	0
0.818737	0	0
0.749247	0	0
0.828981	0	0
0.790113	0	0
0.827604	0	0
0.833098	0	0
0.81569	0	0
0.826968	0	0
0.767183	0	0
0.84398	0	0
0.807591	0	0
0.852919	0	0
0.797091	0	0
0.772634	0	0
0.819534	0	0
0.791164	0	0
0.818928	0	0
0.820761	0	0
0.842522	0	0
0.810885	0	0
0.757924	0	0
0.782245	0	0
0.750776	0	0
0.782519	0	0
0.817494	0	0
0.723822	0	0
0.764451	0	0
0.714961	0	0
0.769212	0	0
0.769231	0	0
0.797632	0	0
0.805727	0	0
0.752206	0	0
0.795142	0	0
0.829177	0	0
0.781656	0	0
0.795082	0	0
0.799625	0	0
0.751318	0	0
0.783781	0	0
0.766991	0	0
0.836696	0	0
0.787992	0	0
0.836448	0	0
0.796007	0	0
0.755082	0	0
0.775394	0	0
0.811725	0	0
0.853031	0	0
0.841606	0	0
0.779785	0	0
0.800051	0	0
0.833023	0	0
0.805975	0	0
0.835707	0	0
0.826862	0	0
0.821227	0	0
0.815287	0	0
0.791536	0	0
0.855015	0	0
0.839954	0	0
0.813173	0	0
0.811556	0	0
0.814227	0	0
0.748732	0	0
0.758255	0	0
0.820905	0	0
0.82697	0	0
0.82017	0	0
0.825316	0	0
0.795824	0	0
0.718085	0	0
0.795909	0	0
0.747201	0	0
0.855395	0	0
0.832783	0	0
0.728913	0	0
0.797309	0	0
0.757585	0	0
0.814337	0	0
0.714444	0	0
0.748166	0	0
0.821321	0	0
0.817932	0	0
0.823647	0	0
0.760825	0	0
0.820478	0	0
0.81819	0	0
0.744422	0	0
0.785223	0	0
0.728997	0	0
0.822038	0	0
0.83908	0	0
0.815441	0	0
0.808215	0	0
0.801595	0	0
0.854308	0	0
0.729173	0	0
0.784488	0	0
0.758342	0	0
0.751893	0	0
0.804928	0	0
0.725147	0	0
0.832091	0	0
0.797077	0	0
0.785275	0	0
0.774797	0	0
0.764319	0	0
0.768049	0	0
0.871755	0	0
0.780266	0	0
0.801634	0	0
0.774458	0	0
0.762311	0	0
0.809575	0	0
0.847694	0	0
0.80463	0	0
0.810656	0	0
0.839864	0	0
0.819907	0	0
0.762823	0	0
0.776514	0	0
0.743951	0	0
0.816484	0	0
0.729721	0	0
0.745174	0	0
0.827133	0	0
0.825498	0	0
0.843237	0	0
0.755581	0	0
0.803482	0	0
0.85937	0	0
0.835331	0	0
0.85088	0	0
0.769785	0	0
0.798742	0	0
0.849106	0	0
0.794194	0	0
0.77803	0	0
0.787976	0	0
0.793268	0	0
0.816262	0	0
0.822807	0	0
0.804518	0	0
0.816069	0	0
0.767805	0	0
0.842993	0	0
0.781706	0	0
0.794436	0	0
0.835216	0	0
0.766274	0	0
0.802645	0	0
0.764195	0	0
0.830779	0	0
0.832411	0	0
0.798308	0	0
0.778316	0	0
0.774048	0	0
0.800792	0	0
0.856392	0	0
0.739713	0	0
0.842141	0	0
0.863314	0	0
0.804486	0	0
0.777319	0	0
0.802397	0	0
0.801248	0	0
0.758184	0	0
0.790585	0	0
0.78815	0	0
0.725464	0	0
0.810795	0	0
0.834941	0	0
0.808022	0	0
0.832311	0	0
0.851754	0	0
0.798225	0	0
0.77781	0	0
0.875557	0	0
0.844524	0	0
0.756029	0	0
0.830206	0	0
0.814306	0	0
0.783548	0	0
0.847501	0	0
0.830759	0	0
0.727	0	0
0.774744	0	0
0.839872	0	0
0.759569	0	0
0.75808	0	0
0.833119	0	0
0.768857	0	0
0.817772	0	0
0.838923	0	0
0.807151	0	0
0.785923	0	0
0.836828	0	0
0.810951	0	0
0.8642	0	0
0.817743	0	0
0.816538	0	0
0.812568	0	0
0.724321	0	0
0.795591	0	0
0.838618	0	0
0.837949	0	0
0.788176	0	0
0.843305	0	0
0.786158	0	0
0.847847	0	0
0.786712	0	0
0.739921	0	0
0.78714	0	0
0.806454	0	0
0.851221	0	0
0.774955	0	0
0.851585	0	0
0.83952	0	0
0.800818	0	0
0.806853	0	0
0.863698	0	0
0.767215	0	0
0.785493	0	0
0.847695	0	0
0.785706	0	0
0.802243	0	0
0.828327	0	0
0.83154	0	0
0.806506	0	0
0.789677	0	0
0.797841	0	0
0.779416	0	0
0.82325	0	0
0.751201	0	0
0.767796	0	0
0.81857	0	0
0.773883	0	0
0.837924	0	0
0.804018	0	0
0.848075	0	0
0.80302	0	0
0.842709	0	0
0.767378	0	0
0.794342	0	0
0.81048	0	0
0.781376	0	0
0.807922	0	0
0.742323	0	0
0.841359	0	0
0.769715	0	0
0.784477	0	0
0.793663	0	0
0.802879	0	0
0.835347	0	0
0.841855	0	0
0.815161	0	0
0.777152	0	0
0.771808	0	0
0.758167	0	0
0.762626	0	0
0.797894	0	0
0.77868	0	0
0.804281	0	0
0.825291	0	0
0.806145	0	0
0.790264	0	0
0.828004	0	0
0.784021	0	0
0.79111	0	0
0.809255	0	0
0.794356	0	0
0.826986	0	0
0.811477	0	0
0.793247	0	0
0.829459	0	0
0.748609	0	0
0.797209	0	0
0.848425	0	0
0.814724	0	0
0.822458	0	0
0.847915	0	0
0.753453	0	0
0.843641	0	0
0.797583	0	0
0.865335	0	0
0.818726	0	0
0.834298	0	0
0.807582	0	0
0.77039	0	0
0.759604	0	0
0.832388	0	0
0.821351	0	0
0.789461	0	0
0.768132	0	0
0.781829	0	0
0.795334	0	0
0.806011	0	0
0.743721	0	0
0.827606	0	0
0.835888	0	0
0.849371	0	0
0.773001	0	0
0.739952	0	0
0.817879	0	0
0.8153	0	0
0.792208	0	0
0.854239	0	0
0.80334	0	0
0.742052	0	0
0.779614	0	0
0.813451	0	0
0.784952	0	0
0.812913	0	0
0.75344	0	0
0.769754	0	0
0.770457	0	0
0.81288	0	0
0.784233	0	0
0.802631	0	0
0.773952	0	0
0.814366	0	0
0.789278	0	0
0.80994	0	0
0.811589	0	0
0.783754	0	0
0.802092	0	0
0.790702	0	0
0.870396	0	0
0.838486	0	0
0.812649	0	0
0.788879	0	0
0.818893	0	0
0.84654	0	0
0.830967	0	0
0.823866	0	0
0.814462	0	0
0.810617	0	0
0.77455	0	0
0.818376	0	0
0.766211	0	0
0.820491	0	0
0.811742	0	0
0.76252	0	0
0.827531	0	0
0.840853	0	0
0.790421	0	0
0.822487	0	0
0.836404	0	0
0.814155	0	0
0.791841	0	0
0.815686	0	0
0.797104	0	0
0.772462	0	0
0.837648	0	0
0.839653	0	0
0.80531	0	0
0.794306	0	0
0.839105	0	0
0.846058	0	0
0.75477	0	0
0.78369	0	0
0.834684	0	0
0.815303	0	0
0.791871	0	0
0.734921	0	0
0.858674	0	0
0.793988	0	0
0.790361	0	0
0.81451	0	0
0.788493	0	0
0.832495	0	0
0.819971	0	0
0.828676	0	0
0.772905	0	0
0.791159	0	0
0.790026	0	0
0.819675	0	0
0.78022	0	0
0.827069	0	0
0.819158	0	0
0.759361	0	0
0.795851	0	0
0.770358	0	0
0.837415	0	0
0.817241	0	0
0.79774	0	0
0.780197	0	0
0.79623	0	0
0.764118	0	0
0.845262	0	0
0.807153	0	0
0.766365	0	0
0.808815	0	0
0.830757	0	0
0.798874	0	0
0.753253	0	0
0.827915	0	0
0.757813	0	0
0.78507	0	0
0.777024	0	0
0.843722	0	0
0.709587	0	0
0.797314	0	0
0.77306	0	0
0.745198	0	0
0.822768	0	0
0.861074	0	0
0.786086	0	0
0.769834	0	0
0.783356	0	0
0.832163	0	0
0.78676	0	0
0.832361	0	0
0.783817	0	0
0.823621	0	0
0.838938	0	0
0.856278	0	0
0.844811	0	0
0.797325	0	0
0.836565	0	0
0.822898	0	0
0.842866	0	0
0.76537	0	0
0.767575	0	0
0.849944	0	0
0.813684	0	0
0.797421	0	0
0.74937	0	0
0.811902	0	0
0.783926	0	0
0.796618	0	0
0.875783	0	0
0.754863	0	0
0.821279	0	0
0.821645	0	0
0.772338	0	0
0.7429	0	0
0.824325	0	0
0.744242	0	0
0.828489	0	0
0.800741	0	0
0.800449	0	0
0.775869	0	0
0.840258	0	0
0.825547	0	0
0.812682	0	0
0.779839	0	0
0.826433	0	0
0.843694	0	0
0.851948	0	0
0.863594	0	0
0.777673	0	0
0.787638	0	0
0.827192	0	0
0.815704	0	0
0.784957	0	0
0.860235	0	0
0.840321	0	0
0.793006	0	0
0.844866	0	0
0.745647	0	0
0.779121	0	0
0.807336	0	0
0.771327	0	0
0.754341	0	0
0.828162	0	0
0.815019	0	0
0.794404	0	0
0.82672	0	0
0.774376	0	0
0.753237	0	0
0.788913	0	0
0.779253	0	0
0.799086	0	0
0.819526	0	0
0.717874	0	0
0.770446	0	0
0.839586	0	0
0.801842	0	0
0.778943	0	0
0.812914	0	0
0.81709	0	0
0.825969	0	0
0.812649	0	0
0.807884	0	0
0.806171	0	0
0.78423	0	0
0.835224	0	0
0.730567	0	0
0.788008	0	0
0.821448	0	0
0.816965	0	0
0.820419	0	0
0.786309	0	0
0.794742	0	0
0.822746	0	0
0.795099	0	0
0.815973	0	0
0.762608	0	0
0.818643	0	0
0.781271	0	0
0.794084	0	0
0.815572	0	0
0.859158	0	0
0.805534	0	0
0.773117	0	0
0.753821	0	0
0.863174	0	0
0.803555	0	0
0.846756	0	0
0.804357	0	0
0.757077	0	0
0.795933	0	0
0.810648	0	0
0.789141	0	0
0.833639	0	0
0.812488	0	0
0.789061	0	0
0.827648	0	0
0.786716	0	0
0.854638	0	0
0.718434	0	0
0.798619	0	0
0.765791	0	0
0.826285	0	0
0.810219	0	0
0.8129	0	0
0.841498	0	0
0.814112	0	0
0.800662	0	0
0.836607	0	0
0.823567	0	0
0.796692	0	0
0.806519	0	0
0.830719	0	0
0.827158	0	0
0.746379	0	0
0.828361	0	0
0.829754	0	0
0.794015	0	0
0.807151	0	0
0.759795	0	0
0.751398	0	0
0.778462	0	0
0.816143	0	0
0.74818	0	0
0.751342	0	0
0.754119	0	0
0.808347	0	0
0.806089	0	0
0.815807	0	0
0.824023	0	0
0.812248	0	0
0.734053	0	0
0.738954	0	0
0.825202	0	0
0.795913	0	0
0.752483	0	0
0.739157	0	0
0.788844	0	0
0.795802	0	0
0.869458	0	0
0.768627	0	0
0.807004	0	0
0.839036	0	0
0.785208	0	0
0.740796	0	0
0.803313	0	0
0.789388	0	0
0.8033	0	0
0.751148	0	0
0.825711	0	0
0.834849	0	0
0.846169	0	0
0.800616	0	0
0.794884	0	0
0.780138	0	0
0.84617	0	0
0.751914	0	0
0.817626	0	0
0.804368	0	0
0.819115	0	0
0.848137	0	0
0.821666	0	0
0.788783	0	0
0.792096	0	0
0.79377	0	0
0.766823	0	0
0.795988	0	0
0.787559	0	0
0.805739	0	0
0.782919	0	0
0.763624	0	0
0.842483	0	0
0.774394	0	0
0.763536	0	0
0.754012	0	0
0.780791	0	0
0.731421	0	0
0.752798	0	0
0.854603	0	0
0.827948	0	0
0.794459	0	0
0.760051	0	0
0.792527	0	0
0.810275	0	0
0.748836	0	0
0.857942	0	0
0.787523	0	0
0.819418	0	0
0.792892	0	0
0.797495	0	0
0.743227	0	0
0.808984	0	0
0.796179	0	0
0.819886	0	0
0.804589	0	0
0.8059	0	0
0.804842	0	0
0.809047	0	0
0.814371	0	0
0.77713	0	0
0.798163	0	0
0.822991	0	0
0.787968	0	0
0.813906	0	0
0.731402	0	0
0.789522	0	0
0.775862	0	0
0.779466	0	0
0.736059	0	0
0.838071	0	0
0.814089	0	0
0.842279	0	0
0.766805	0	0
0.832332	0	0
0.81364	0	0
0.779005	0	0
0.788454	0	0
0.743649	0	0
0.775425	0	0
0.807179	0	0
0.77805	0	0
0.780334	0	0
0.744013	0	0
0.811553	0	0
0.836197	0	0
0.789587	0	0
0.733356	0	0
0.791875	0	0
0.777989	0	0
0.845014	0	0
0.807827	0	0
0.777192	0	0
0.803231	0	0
0.790575	0	0
0.773907	0	0
0.785376	0	0
0.829654	0	0
0.796513	0	0
0.769394	0	0
0.811398	0	0
0.822401	0	0
0.812082	0	0
0.788884	0	0
0.757724	0	0
0.882222	0	0
0.823859	0	0
0.738909	0	0
0.828142	0	0
0.773492	0	0
0.843007	0	0
0.826599	0	0
0.756268	0	0
0.796626	0	0
0.83623	0	0
0.833609	0	0
0.807721	0	0
0.828302	0	0
0.767636	0	0
0.777482	0	0
0.840734	0	0
0.833865	0	0
0.817466	0	0
0.808203	0	0
0.817653	0	0
0.804801	0	0
0.781822	0	0
0.817194	0	0
0.85742	0	0
0.766784	0	0
0.737847	0	0
0.849434	0	0
0.826361	0	0
0.801347	0	0
0.839999	0	0
0.753581	0	0
0.784193	0	0
0.809923	0	0
0.804655	0	0
0.789147	0	0
0.813458	0	0
0.772175	0	0
0.838149	0	0
0.827509	0	0
0.804772	0	0
0.758475	0	0
0.793787	0	0
0.806098	0	0
0.75667	0	0
0.783506	0	0
0.789677	0	0
0.77101	0	0
0.830112	0	0
0.820823	0	0
0.745933	0	0
0.836677	0	0
0.811913	0	0
0.81767	0	0
0.769065	0	0
0.84094	0	0
0.786517	0	0
0.827005	0	0
0.852202	0	0
0.798372	0	0
0.798641	0	0
0.835627	0	0
0.825852	0	0
0.845266	0	0
0.741557	0	0
0.773579	0	0
0.830872	0	0
0.832125	0	0
0.832444	0	0
0.817842	0	0
0.809149	0	0
0.875406	0	0
0.803436	0	0
0.834426	0	0
0.787073	0	0
0.799541	0	0
0.817839	0	0
0.79191	0	0
0.806392	0	0
0.797547	0	0
0.827927	0	0
0.778252	0	0
0.772435	0	0
0.783884	0	0
0.810313	0	0
0.768431	0	0
0.810219	0	0
0.777435	0	0
0.799627	0	0
0.753098	0	0
0.816626	0	0
0.843489	0	0
0.868721	0	0
0.848386	0	0
0.832764	0	0
0.773433	0	0
0.829653	0	0
0.731126	0	0
0.808049	0	0
0.787225	0	0
0.833489	0	0
0.752464	0	0
0.759251	0	0
0.777234	0	0
0.803034	0	0
0.763189	0	0
0.825711	0	0
0.875704	0	0
0.765268	0	0
0.837457	0	0
0.828113	0	0
0.819666	0	0
0.839959	0	0
0.765978	0	0
0.817981	0	0
0.843457	0	0
0.769794	0	0
0.779669	0	0
0.839367	0	0
0.775786	0	0
0.792889	0	0
0.775267	0	0
0.861663	0	0
0.774458	0	0
0.742586	0	0
0.805454	0	0
0.832613	0	0
0.827845	0	0
0.776698	0	0
0.829397	0	0
0.748048	0	0
0.792662	0	0
0.793166	0	0
0.785276	0	0
0.79743	0	0
0.759208	0	0
0.801786	0	0
0.788651	0	0
0.746503	0	0
0.808391	0	0
0.820715	0	0
0.798731	0	0
0.75469	0	0
0.789398	0	0
0.729515	0	0
0.772777	0	0
0.778013	0	0
0.789405	0	0
0.78167	0	0
0.790008	0	0
0.753568	0	0
0.740118	0	0
0.807566	0	0
0.803118	0	0
0.755211	0	0
0.805977	0	0
0.806761	0	0
0.777531	0	0
0.76345	0	0
0.827594	0	0
0.850445	0	0
0.802399	0	0
0.848231	0	0
0.789231	0	0
0.807298	0	0
0.815766	0	0
0.842613	0	0
0.82617	0	0
0.841386	0	0
0.77204	0	0
0.832125	0	0
0.796523	0	0
0.770064	0	0
0.772936	0	0
0.788386	0	0
0.805567	0	0
0.834971	0	0
0.785917	0	0
0.841763	0	0
0.80989	0	0
0.860868	0	0
0.805766	0	0
0.755701	0	0
0.817435	0	0
0.766899	0	0
0.833952	0	0
0.802333	0	0
0.789736	0	0
0.7783	0	0
0.803382	0	0
0.775098	0	0
0.786414	0	0
0.834168	0	0
0.777635	0	0
0.817552	0	0
0.793771	0	0
0.835378	0	0
0.823068	0	0
0.775856	0	0
0.808653	0	0
0.802204	0	0
0.838059	0	0
0.792227	0	0
0.79026	0	0
0.798459	0	0
0.831697	0	0
0.816035	0	0
0.788233	0	0
0.779986	0	0
0.83438	0	0
0.807979	0	0
0.738732	0	0
0.880796	0	0
0.851295	0	0
0.772667	0	0
0.831925	0	0
0.757819	0	0
0.809812	0	0
0.790903	0	0
0.750938	0	0
0.795151	0	0
0.797715	0	0
0.815241	0	0
0.799486	0	0
0.80734	0	0
0.831941	0	0
0.805055	0	0
0.739915	0	0
0.741	0	0
0.786955	0	0
0.784651	0	0
0.804654	0	0
0.76359	0	0
0.830135	0	0
0.78874	0	0
0.823442	0	0
0.829147	0	0
0.77182	0	0
0.800098	0	0
0.856152	0	0
0.820893	0	0
0.799298	0	0
0.797243	0	0
0.829544	0	0
0.809244	0	0
0.80272	0	0
0.802516	0	0
0.824607	0	0
0.785155	0	0
0.812339	0	0
0.812321	0	0
0.820175	0	0
0.809694	0	0
0.866009	0	0
0.81816	0	0
0.741834	0	0
0.852346	0	0
0.812967	0	0
0.847906	0	0
0.842362	0	0
0.769198	0	0
0.832996	0	0
0.787131	0	0
0.828011	0	0
0.823831	0	0
0.808208	0	0
0.766408	0	0
0.791439	0	0
0.777749	0	0
0.776175	0	0
0.738161	0	0
0.807023	0	0
0.848324	0	0
0.80698	0	0
0.83769	0	0
0.785697	0	0
0.804881	0	0
0.80335	0	0
0.75893	0	0
0.811278	0	0
0.830469	0	0
0.753044	0	0
0.774696	0	0
0.812449	0	0
0.800659	0	0
0.77776	0	0
0.794819	0	0
0.751797	0	0
0.731486	0	0
0.759651	0	0
0.813524	0	0
0.800188	0	0
0.753119	0	0
0.800293	0	0
0.750112	0	0
0.861641	0	0
0.764465	0	0
0.815498	0	0
0.78871	0	0
0.819815	0	0
0.801101	0	0
0.799517	0	0
0.828221	0	0
0.735957	0	0
0.808935	0	0
0.789989	0	0
0.776248	0	0
0.881887	0	0
0.810657	0	0
0.829025	0	0
0.79673	0	0
0.818346	0	0
0.835447	0	0
0.750957	0	0
0.840267	0	0
0.807213	0	0
0.814683	0	0
0.75783	0	0
0.783507	0	0
0.804446	0	0
0.829996	0	0
0.82546	0	0
0.83365	0	0
0.853208	0	0
0.749384	0	0
0.788247	0	0
0.850207	0	0
0.808018	0	0
0.762336	0	0
0.8358	0	0
0.838883	0	0
0.808639	0	0
0.789491	0	0
0.80624	0	0
0.802293	0	0
0.756768	0	0
0.820523	0	0
0.781278	0	0
0.758474	0	0
0.792791	0	0
0.779934	0	0
0.830914	0	0
0.808991	0	0
0.832032	0	0
0.830281	0	0
0.84574	0	0
0.857057	0	0
0.856218	0	0
0.754531	0	0
0.847453	0	0
0.789329	0	0
0.769708	0	0
0.799284	0	0
0.829926	0	0
0.784544	0	0
0.781814	0	0
0.834894	0	0
0.81461	0	0
0.772199	0	0
0.807709	0	0
0.807518	0	0
0.807495	0	0
0.738699	0	0
0.812428	0	0
0.856709	0	0
0.78253	0	0
0.761368	0	0
0.797584	0	0
0.820832	0	0
0.84964	0	0
0.763895	0	0
0.792996	0	0
0.838093	0	0
0.850348	0	0
0.798435	0	0
0.835226	0	0
0.783714	0	0
0.804886	0	0
0.803171	0	0
0.808241	0	0
0.806792	0	0
0.77459	0	0
0.768895	0	0
0.828067	0	0
0.771599	0	0
0.80037	0	0
0.787678	0	0
0.812572	0	0
0.874776	0	0
0.817361	0	0
0.799658	0	0
0.846463	0	0
0.794864	0	0
0.776072	0	0
0.820478	0	0
0.757575	0	0
0.757056	0	0
0.781383	0	0
0.780657	0	0
0.843993	0	0
0.788422	0	0
0.787817	0	0
0.809017	0	0
0.766637	0	0
0.81452	0	0
0.801193	0	0
0.834687	0	0
0.811257	0	0
0.772143	0	0
0.809744	0	0
0.813453	0	0
0.79396	0	0
0.726466	0	0
0.831245	0	0
0.760248	0	0
0.774869	0	0
0.815147	0	0
0.783534	0	0
0.736676	0	0
0.748368	0	0
0.748274	0	0
0.823856	0	0
0.758323	0	0
0.822747	0	0
0.785063	0	0
0.864994	0	0
0.725356	0	0
0.782214	0	0
0.76957	0	0
0.813347	0	0
0.817589	0	0
0.801957	0	0
0.804022	0	0
0.777636	0	0
0.782485	0	0
0.792555	0	0
0.810239	0	0
0.812615	0	0
0.787166	0	0
0.780736	0	0
0.80888	0	0
0.757349	0	0
0.77592	0	0
0.835749	0	0
0.785929	0	0
0.821169	0	0
0.814084	0	0
0.732816	0	0
0.761799	0	0
0.784668	0	0
0.784923	0	0
0.831136	0	0
0.814843	0	0
0.838211	0	0
0.758189	0	0
0.849059	0	0
0.799037	0	0
0.78286	0	0
0.766104	0	0
0.732191	0	0
0.829893	0	0
0.773592	0	0
0.824515	0	0
0.800859	0	0
0.787858	0	0
0.757731	0	0
0.756127	0	0
0.786834	0	0
0.771918	0	0
0.797156	0	0
0.806788	0	0
0.787911	0	0
0.789717	0	0
0.753853	0	0
0.791637	0	0
0.760129	0	0
0.767515	0	0
0.854531	0	0
0.755063	0	0
0.781957	0	0
0.781991	0	0
0.778943	0	0
0.830173	0	0
0.821377	0	0
0.793287	0	0
0.813149	0	0
0.824452	0	0
0.760278	0	0
0.780511	0	0
0.775149	0	0
0.820126	0	0
